iter,PID,start,end,instance,activation
320,5288,3139.506519967,3139.512602017,0,1
321,5288,3139.516507082,3139.521712821,0,1
322,5288,3139.526514070,3139.531798083,0,1
323,5288,3139.536522690,3139.546901208,0,1
324,5288,3139.546965881,3139.554058455,0,1
325,5288,3139.556508729,3139.560773291,0,1
326,5288,3139.566537573,3139.570823160,0,1
327,5288,3139.576541201,3139.584708236,0,1
328,5288,3139.586508636,3139.593051755,0,1
329,5288,3139.596564009,3139.602341636,0,1
330,5288,3139.606531796,3139.615734762,0,1
331,5288,3139.616586945,3139.627590920,0,1
332,5288,3139.627653449,3139.632678896,0,1
333,5288,3139.636504502,3139.641764515,0,1
334,5288,3139.646505058,3139.651738190,0,1
335,5288,3139.656516462,3139.661601526,0,1
336,5288,3139.666512697,3139.671887881,0,1
337,5288,3139.676510181,3139.681791026,0,1
338,5288,3139.686525905,3139.692516786,0,1
339,5288,3139.697002858,3139.702846438,0,1
340,5288,3139.706520584,3139.712673357,0,1
341,5288,3139.716520276,3139.722247661,0,1
342,5288,3139.726506687,3139.734310320,0,1
343,5288,3139.736513323,3139.745186547,0,1
344,5288,3139.746511639,3139.752346483,0,1
345,5288,3139.756620294,3139.761708302,0,1
346,5288,3139.766531695,3139.771443218,0,1
347,5288,3139.776515642,3139.782324886,0,1
348,5288,3139.786515366,3139.792313633,0,1
349,5288,3139.796596468,3139.804649803,0,1
350,5288,3139.806516509,3139.812197109,0,1
351,5288,3139.816514057,3139.826293551,0,1
352,5288,3139.826640440,3139.833397037,0,1
353,5288,3139.836508928,3139.844166477,0,1
354,5288,3139.846512972,3139.851208682,0,1
355,5288,3139.856514104,3139.861534174,0,1
356,5288,3139.867221462,3139.875463763,0,1
357,5288,3139.876509935,3139.882102821,0,1
358,5288,3139.886531067,3139.892619390,0,1
359,5288,3139.896514886,3139.902671883,0,1
360,5288,3139.906510194,3139.911443734,0,1
361,5288,3139.916566687,3139.923392726,0,1
362,5288,3139.926502729,3139.930965697,0,1
363,5288,3139.936519317,3139.944648943,0,1
364,5288,3139.946518049,3139.953358456,0,1
365,5288,3139.956696977,3139.962293735,0,1
366,5288,3139.966518232,3139.971707939,0,1
367,5288,3139.976508356,3139.981862387,0,1
368,5288,3139.986511631,3139.993243652,0,1
369,5288,3139.996520283,3140.003004105,0,1
370,5288,3140.006520455,3140.019095992,0,1
371,5288,3140.019154553,3140.027816513,0,1
372,5288,3140.027892803,3140.032391964,0,1
