iter,PID,start,end,instance,activation
117,5279,3140.894452576,3140.894460192,0,0
118,5279,3140.934461583,3140.940349708,0,1
119,5279,3140.974448317,3140.974505663,0,0
120,5279,3141.014432492,3141.017370618,0,1
121,5279,3141.054474907,3141.055177934,0,1
122,5279,3141.100073792,3141.100081664,0,0
123,5279,3141.134585020,3141.137471881,0,1
124,5279,3141.174438535,3141.174495432,0,0
125,5279,3141.214469046,3141.217254913,0,1
126,5279,3141.254425924,3141.254469125,0,0
127,5279,3141.294440723,3141.294553942,0,0
128,5279,3141.335387803,3141.338685043,0,1
129,5279,3141.374804250,3141.374857052,0,0
130,5279,3141.414434431,3141.417929661,0,1
131,5279,3141.454437486,3141.454489999,0,0
132,5279,3141.494450845,3141.494458877,0,0
133,5279,3141.534431819,3141.539721049,0,1
134,5279,3141.574437018,3141.575217359,0,1
135,5279,3141.614434185,3141.617527580,0,1
136,5279,3141.654531130,3141.654578779,0,0
137,5279,3141.694637260,3141.694644844,0,0
138,5279,3141.734648763,3141.737679404,0,1
139,5279,3141.774429860,3141.774485285,0,0
140,5279,3141.814437555,3141.817433923,0,1
141,5279,3141.854431137,3141.855153109,0,1
142,5279,3141.894443088,3141.894447728,0,0
143,5279,3141.934464256,3141.938479659,0,1
144,5279,3141.974457710,3141.974510928,0,0
145,5279,3142.014430236,3142.017597169,0,1
146,5279,3142.054783316,3142.054826550,0,0
147,5279,3142.096075014,3142.096737751,0,1
148,5279,3142.134439881,3142.137288213,0,1
149,5279,3142.175141386,3142.175192748,0,0
150,5279,3142.214443430,3142.217924067,0,1
151,5279,3142.254452053,3142.254504855,0,0
152,5279,3142.294459012,3142.294469445,0,0
153,5279,3142.334444403,3142.337919600,0,1
154,5279,3142.374446209,3142.374506787,0,0
155,5279,3142.414441648,3142.419260753,0,1
156,5279,3142.454437183,3142.454468767,0,0
157,5279,3142.494743414,3142.494784375,0,0
158,5279,3142.534512382,3142.537684851,0,1
159,5279,3142.574433547,3142.574487276,0,0
160,5279,3142.614445594,3142.619599364,0,1
161,5279,3142.654426664,3142.654471049,0,0
162,5279,3142.694475032,3142.694689758,0,0
163,5279,3142.734443654,3142.737329875,0,1
164,5279,3142.774420788,3142.774469717,0,0
165,5279,3142.814433603,3142.817320272,0,1
166,5279,3142.854438130,3142.855119396,0,1
167,5279,3142.894446529,3142.894453953,0,0
168,5279,3142.934437392,3142.937372894,0,1
169,5279,3142.974464991,3142.974682373,0,0
170,5279,3143.014423629,3143.017450718,0,1
171,5279,3143.054557535,3143.054614305,0,0
172,5279,3143.096082839,3143.096656102,0,1
173,5279,3143.134449786,3143.139810025,0,1
174,5279,3143.174471593,3143.174515690,0,0
175,5279,3143.214432215,3143.218073688,0,1
176,5279,3143.254440646,3143.254599242,0,0
177,5279,3143.294453749,3143.294461045,0,0
178,5279,3143.334445795,3143.339743697,0,1
179,5279,3143.374446898,3143.375058626,0,1
180,5279,3143.414462593,3143.419168575,0,1
181,5279,3143.454428943,3143.454479376,0,0
182,5279,3143.494440894,3143.494448478,0,0
183,5279,3143.534472622,3143.537321850,0,1
184,5279,3143.574423707,3143.574470076,0,0
185,5279,3143.615298145,3143.615841712,0,1
186,5279,3143.654535964,3143.659620580,0,1
187,5279,3143.694443464,3143.694477353,0,0
188,5279,3143.734437974,3143.739471101,0,1
189,5279,3143.774456550,3143.774514311,0,0
190,5279,3143.814425108,3143.818312636,0,1
191,5279,3143.854432483,3143.854531941,0,0
192,5279,3143.894433489,3143.895055394,0,1
